x,y
10.99864799263494,-0.13787020412265427
10.998590334434493,-0.08264009596174837
10.997016323969284,-0.12528061826511738
10.996659841514518,-0.08321227050362978
10.996432796155602,-0.10828357849044679
10.996224719925559,-0.10541714949604675
10.994457129064154,-0.08448662122955852
10.993124360680056,-0.08118144009043071
10.993005080226066,-0.08338299438891994
10.992786097208114,-0.09970148215454877
10.991806163353912,-0.05381480029615204
10.99179685943128,-0.09751421770988422
10.99001894613436,-0.08094508090781538
10.988940108890132,-0.063760491194925
10.988411043486122,-0.07645594806711742
10.98669885699189,-0.08082849581118978
10.98602397750149,-0.06334031274545993
10.98595024329077,-0.10040537693283369
10.98406415422908,-0.060056091123657396
10.983537208101268,-0.07445397217036565
10.983433267957693,-0.07818149665937213
10.980965208752664,-0.09454025509974784
10.980186172567612,-0.08848729043402592
10.978322262897091,-0.060964253307020044
10.977915826693698,-0.08941712161953852
10.977761014177112,-0.06358841661041659
10.977715799433824,-0.06937021524903741
10.97746042778071,-0.1040918737759835
10.975974934121144,-0.08363092039541087
10.975740313843527,-0.07286740972937444
10.975220770338534,-0.07803878609429837
10.974935468468578,-0.08438221824383696
10.974589449403373,-0.06249856312783031
10.973326063783427,-0.07685748878172483
10.971063924305614,-0.12433239299917176
10.97097904108735,-0.04925924651941571
10.970905557861164,-0.08041031604347815
10.969976435245105,-0.1088102301253091
10.969603500894564,-0.0649854003565018
10.969569217625146,-0.055475907689579884
10.9694769607875,-0.07544309779616398
10.969403393875941,-0.11551936653900619
10.969081840906124,-0.09094733946309219
10.96902339981045,-0.08923533650495585
10.968739772824184,-0.06541669188736421
10.968627975877478,-0.09274632284195405
10.96703022165934,-0.09698476955137458
10.967017196243365,-0.07457978750698757
10.966801959379483,-0.08249310534422527
10.965801697192909,-0.07016495306364767
10.964431145529048,-0.08002263139180421
10.963337782869136,-0.12313404157128183
10.962310854381375,-0.09769155425704668
10.962294000564105,-0.12187416113678928
10.962049210165876,-0.07714552981337519
10.961879989945942,-0.09856003828686788
10.96063039703154,-0.12543084742125998
10.960378536209808,-0.08859040552406938
10.960024360969012,-0.08421177850225803
10.959334693599326,-0.0969264166279391
10.959185652380064,-0.09137615128262944
10.959158192611884,-0.08305442361508675
10.959036133495255,-0.07237689883319653
10.95836177462984,-0.1195120403665495
10.957905879724569,-0.05045866164807755
10.957072817962764,-0.10483296132019149
10.957039745290663,-0.04645376664515588
10.956632859879175,-0.11416460719416399
10.95626762838354,-0.05327846060185237
10.955265151282484,-0.07665041443081932
10.955128500954164,-0.11391611792871537
10.955118337883015,-0.12209085994556013
10.955013671694159,-0.09758658289703526
10.954981524656041,-0.07063839357965307
10.954315938672504,-0.10520538898823872
10.95393589441666,-0.07889857774093123
10.953363856859797,-0.09032460709972412
10.953205740799117,-0.08252684745645666
10.95319341411945,-0.06059032628276384
10.95247399806577,-0.09203662922156397
10.952227053160062,-0.06901919820241886
10.95102556868182,-0.06891700921141464
10.95072630263924,-0.05673334495237725
10.950136961252845,-0.11648336784205782
10.950055292825324,-0.0888929182766649
10.948782380905646,-0.058960401253809636
10.948226082892345,-0.09709072594577428
10.948194160561666,-0.0764722084251499
10.94810213034529,-0.07874663007785188
10.947925464448765,-0.06223312825788163
10.947801060742261,-0.08434416923000754
10.94770170611795,-0.1017422495014415
10.947138118948732,-0.1052479779258757
10.946983722714945,-0.07092179468702398
10.946539875384534,-0.07284659195020105
10.945544445575445,-0.09602717588172638
10.944716131318817,-0.08420217817937647
10.944569846675737,-0.07067117108699428
10.943113270668704,-0.05906088790665187
10.943015279766282,-0.05852996572566127
10.942660400464694,-0.08699862743854148
10.940903629397985,-0.1030957905996388
10.940148818453642,-0.09594188304144247
10.939721729967644,-0.11354596396307315
10.93943718235111,-0.11794588918413318
10.939323982214875,-0.10953166786448953
10.938470591590221,-0.07060172507019757
10.937874974854228,-0.06841024635661697
10.937700857546703,-0.051966048963995704
10.936625396168282,-0.10412985664387797
10.936484250030144,-0.08946161647288164
10.935250520735636,-0.08755841169496748
10.9347444969779,-0.11200336759237572
10.934684830121995,-0.07190573876066608
10.934623583406275,-0.0855064761876303
10.934418656587592,-0.07155028816402442
10.934015179829704,-0.11426086853386153
10.933935158711341,-0.08247867017543165
10.933681006197414,-0.09352858950181542
10.933217418497515,-0.11236216957148137
10.933214133081568,-0.0668584556064129
10.932948938113553,-0.09617793890414283
10.932885950247115,-0.08296016594511002
10.932849825300483,-0.09762467483628434
10.93253977288698,-0.09930556884813058
10.931922049491856,-0.06749883948421598
10.931186897900641,-0.1084456366187787
10.930992293203952,-0.10473505565638952
10.93088291097919,-0.081200786685109
10.930296058610258,-0.08248960281341411
10.929983836040154,-0.12210390676365535
10.929031337495761,-0.1214682870314796
10.928606593196331,-0.06110885933872545
10.928459895415838,-0.05243356477119754
10.928060332332308,-0.07516014826655137
10.927907783979602,-0.03168087982185952
10.927018538926102,-0.10314952335208893
10.926916542945337,-0.08499283822516723
10.926725882384282,-0.08578572035783694
10.92583132273572,-0.07442690462573331
10.925404845558639,-0.10446621623523988
10.92533376421048,-0.06074534058343417
10.924368601602978,-0.08506114263569842
10.924364566567238,-0.0536492755995468
10.923375983824709,-0.05719485858640461
10.92217038462697,-0.06618167516455031
10.922127480583697,-0.10080488470998361
10.920278747128725,-0.09333911197617972
10.919837267840176,-0.05432409786743797
10.919508255858378,-0.10786955103675844
10.919434835779168,-0.08246482155365875
10.918950983473177,-0.08565731671495769
10.918587183599875,-0.0687050629040371
10.918554423995044,-0.05611664249311765
10.917756727615886,-0.055835568468072694
10.91749661576517,-0.09958397329254609
10.917155458602645,-0.09621251660960795
10.917055630827226,-0.07097723561751401
10.916278622057003,-0.08543699227811707
10.916236959234723,-0.08780187270700779
10.915031785549814,-0.07055784940749632
10.914897209998289,-0.09656737011051142
10.914624635320944,-0.10467607477253793
10.91403597754597,-0.09453288754857603
10.913983270369174,-0.06229862885716919
10.912938305856402,-0.07622922417287548
10.912508057802428,-0.11030409055902979
10.912335501588174,-0.09054570194949285
10.912203898770077,-0.13493528608270822
10.911937998182779,-0.08382355365851346
10.911576971381773,-0.10971432293739092
10.910540029846347,-0.08720512020815718
10.910400421383363,-0.10101542454862233
10.909363902291656,-0.11962899913987002
10.909135474289911,-0.08991708405878818
10.907149293246803,-0.07325940880356896
10.906462519284352,-0.08995025383372912
10.904689970696767,-0.09884838458697232
10.904566923858823,-0.08400209332998898
10.904398768674364,-0.0941206490579507
10.90394625066482,-0.04782216824537322
10.90386586735023,-0.11780778564818917
10.903558045772282,-0.07464043087602512
10.902845745700967,-0.11986102873964022
10.902832579844354,-0.09084721411502628
10.902832136158606,-0.09036211318340293
10.902445652174256,-0.07951102877433769
10.902356665706032,-0.0870126861151661
10.90224956661024,-0.10017127804605153
10.899952384712323,-0.09584482117652193
10.89899102952356,-0.12007850398138586
10.898945303914251,-0.09084672308839536
10.89888895128963,-0.08766752537997569
10.898006520033167,-0.12825848098993653
10.89662334064079,-0.1080824835324865
10.896176478169036,-0.08150136638949412
10.895996584080716,-0.08368613792961455
10.895745066018232,-0.14093138905603908
10.895546842786327,-0.06410383455817836
10.894603609982266,-0.1348664014743317
10.893837938978722,-0.08721592152407531
10.89379952090042,-0.09592836943586036
10.89271912806591,-0.12379191003368817
10.892285319300441,-0.09980336544384016
10.8920641790168,-0.05920654282705229
10.891941597392513,-0.07423077719948878
10.891906293839618,-0.06900306415968593
10.891181112025299,-0.0923217002008343
10.891047341753515,-0.10581327766807647
10.890468097477404,-0.05816983184741353
10.890116115524103,-0.08162034705738641
10.88951438096091,-0.0884080984700315
10.889250343431643,-0.07685357254244529
10.888767135248361,-0.09739863864050591
10.888051241968975,-0.1374583080939864
10.887871930441865,-0.08668192280100406
10.88688909281654,-0.1201097357909866
10.88600084440788,-0.05356371199516552
10.885575486975256,-0.14567801250759338
10.884887500897648,-0.0965836910721034
10.8845371075033,-0.11872164153919051
10.88452814817471,-0.1074476745504711
10.884012784982108,-0.11514050519633479
10.883283134668385,-0.09668806184079415
10.883106500260356,-0.07576172201194176
10.88088719580269,-0.08981651019477255
10.880695057985166,-0.0768422852455597
10.879702574970452,-0.10659465402217094
10.879055472342664,-0.06840396737667831
10.878639056542534,-0.07915406143341208
10.878300135891271,-0.0933034507171353
10.87807306028578,-0.07820398760915204
10.877856750913542,-0.07710669153055427
10.87768434571849,-0.09908693856785256
10.877086638196564,-0.10935235875987992
10.876941923416531,-0.10072365641601877
10.875901082717409,-0.09811118514080341
10.875609441323453,-0.1498888698568681
10.875529213300066,-0.05811930115376818
10.874513712900102,-0.07058264846133078
10.874171001851048,-0.10905041737936472
10.874157080539103,-0.09642109526673615
10.873885352754778,-0.07128509582377518
10.873638134782212,-0.08153415077314818
10.872822766322729,-0.0999560248264455
10.872705497093477,-0.06993985681611825
10.87124083168242,-0.044146285398591445
10.87109498645965,-0.12914953517566907
10.870255251043899,-0.11753254612895603
10.869604217559345,-0.08682553319273723
10.86945308314086,-0.10547847153850931
10.869260214736409,-0.03571967895499384
10.867701771079052,-0.0685940614473779
10.867227748610114,-0.16131683588337786
10.866770164347523,-0.09184657020390397
10.86675651118119,-0.09539284677593507
10.86617805644602,-0.12021899072979814
10.865154152342237,-0.13002155201103527
10.86513475908846,-0.08444654615235869
10.86479443139316,-0.1045224223655481
10.86463984730462,-0.07813432188441283
10.864634187941002,-0.08180461709187448
10.8643897939123,-0.09527844814506459
10.86399793867149,-0.03326833084640235
10.863004582431126,-0.10336676126685518
10.86265083678305,-0.08288990750937053
10.862565360395118,-0.10265702145373545
10.862253813936029,-0.0473214258234016
10.862111645835679,-0.10037595745246541
10.861865079937578,-0.07871923157120975
10.860452370102834,-0.0962161952424303
10.860287748360319,-0.05823945353471238
10.859666609154598,-0.10698709163334286
10.859588394498834,-0.13931830788798472
10.859488278140082,-0.03655425869393447
10.859446704543496,-0.11597842358226096
10.858941404654464,-0.09725583863120235
10.858749668044176,-0.07404795928853147
10.857700638465365,-0.15159847703119844
10.857163960732116,-0.1143880082912414
10.856851722937837,-0.13798396423150372
10.856558576916715,-0.09124147959901485
10.85654994525903,-0.10415019895172506
10.856346952082296,-0.09019220570188402
10.856124479485018,-0.11290152246734309
10.854413759237364,-0.12594647403850878
10.853910932994923,-0.14358546929060267
10.85382152699366,-0.0856373560117003
10.853259727218774,-0.10743978936540799
10.853026914328883,-0.06816971453829446
10.851164122757783,-0.10491289061205222
10.851050660808726,-0.15895667616062603
10.85086385929409,-0.08077056344507838
10.850770203333123,-0.11833253376623709
10.850557658754491,-0.07474395017632318
10.850520562725828,-0.0717777735770948
10.849920111217948,-0.10243254875642904
10.849180589199541,-0.08138743051091701
10.848848065020723,-0.0631926957159159
10.847894134310835,-0.12031630136436355
10.847701155125637,-0.0906549121930098
10.847464239357258,-0.11013319041738256
10.847323193895765,-0.08373052740345521
10.847013918775179,-0.09113737199890437
10.846567973887044,-0.07882630632820486
10.84588067324329,-0.08351341362570253
10.845532787265304,-0.1401764154316485
10.845430261880129,-0.11456044955954603
10.845292563800903,-0.10362653286073353
10.843985043716431,-0.12494479254800694
10.843819946645631,-0.06896372193992484
10.842949757335479,-0.09749099212738344
10.842736111569552,-0.08862994791871692
10.842708039436403,-0.09902597623644915
10.841743357616243,-0.1306397547513054
10.841461014766576,-0.12531363944764173
10.840403682424299,-0.0786867358461194
10.840345442338734,-0.10651392771749357
10.840005260561323,-0.0992154455156058
10.839299549896685,-0.08428062178094997
10.839129747373246,-0.0748104519994115
10.838902168820471,-0.09665319694124008
10.838767475451784,-0.11509138637365446
10.838314129723809,-0.037877360578493224
10.838272845234762,-0.08093695773861675
10.837530357909381,-0.07307212028230303
10.836993830038569,-0.0855651839964473
10.83690127076262,-0.07645555121773384
10.836789295158699,-0.08983277142885449
10.836771586755058,-0.10523664690015799
10.836571515962936,-0.1550128140558531
10.835350181113196,-0.05864826921774302
10.835004302473665,-0.09120734840162115
10.834553641856889,-0.089688904630016
10.834310082628718,-0.11530732038448832
10.833594858372408,-0.06715832639536146
10.833575076236993,-0.10022911017609637
10.833492351718013,-0.09904148122538636
10.833285519290506,-0.08944971914094246
10.833151204915428,-0.0661157058892119
10.832986417197933,-0.1069373939465521
10.832575120453724,-0.1029338318656503
10.832201813890377,-0.1018521296692736
10.832107169427138,-0.06654066997390373
10.831562508909839,-0.10393458386185195
10.82953420355821,-0.1185747098308827
10.82929497496194,-0.09531933396605119
10.82847293264301,-0.08990763644247224
10.82833175176735,-0.08389654975205829
10.826509812849343,-0.10349869734663919
10.826100268231139,-0.07984282629389128
10.825996234806258,-0.054256502218089864
10.825348336555098,-0.09680906368106257
